-0.003649602,0.000579351,-0.002448787,0.026490427,0.012408625,0.030498049,0.003165471,0.006602755,0.005370265,-0.000645782,-8.52E-07,0.027190704,-0.001132415,0.010153703,-0.02489215,-0.045175256,0.003388178,0.001838567,-1.596578105,0.009318721,0.00934918,-0.001437011,0.001099285,-0.002501783,0.005690088,0.002124782,-0.001831069,0.016293191,0.002802858,0.002899034,0.00382399,0.00284994,-0.000888479,-3.77E-05,0.116193829,-0.036291139,-0.200589743,0.05673553,-0.010772378,-0.110665007,-0.064151231,-0.048317964,-0.005601793,0.035772162,0.017676605,-0.034268253,-0.21615762,-0.024692027,-0.004697933,-0.004206809,-0.01271727,-0.001649701,0.006592753,0.006664655,14.31312356,2.794458655,9.279691956,0.004310243
0.005986748,0.001790782,0.002195059,0.022086472,0.017255549,0.006265596,0.002340003,0.013962209,0.015437019,-0.008138045,-0.007000524,-0.002976369,-0.000365964,0.015785178,-0.014390103,-0.028398315,-0.001345827,0.012126729,-1.100581681,0.007105651,0.007361191,-0.003058843,-0.002278306,-0.008768177,-0.000264779,-0.001866309,-0.005039336,0.008594553,0.000736453,-0.000617444,0.002178505,-0.002641428,8.05E-06,-0.002005702,0.115907189,-0.136457129,-0.20086046,0.009411843,0.007561814,-0.031444292,-0.092616556,-0.033806184,-0.043239025,-0.001478139,0.034324581,-0.019539388,-0.219459826,0.075198093,-0.004534675,0.005113203,-0.002405688,-0.010500452,0.008520578,0.050979108,9.298596204,5.841404573,5.974575313,0.006000072
0.000710893,0.003527625,0.003466182,0.018420286,0.011481579,0.013051347,0.002674426,-0.011969398,0.006880869,-0.005514089,0.011227896,0.010359277,0.008751944,0.016734956,0.011277279,0.009282924,0.009860477,0.002066132,-0.004246626,0.004433488,0.010989581,0.001137092,-0.000390133,-0.006090201,0.002279037,0.002624879,-0.005790201,0.003352663,0.001924676,0.001413209,0.003332598,-0.000453149,0.000299025,0.000747278,0.082270026,-0.136642075,-0.034472441,-0.009870916,-0.04480642,0.045512596,0.002698464,-0.010091939,-0.005658721,0.01581474,0.010917273,0.022635514,-0.455965849,-0.024909132,-0.104369772,0.005647281,0.003768914,0.010894986,-0.000843496,-0.007485549,4.018059715,4.921731196,6.703427943,0.002773667
-0.002790825,-0.001042361,0.007299912,-0.002914895,0.002777607,0.022760792,0.005114083,0.00229802,0.039749033,-0.003670427,0.002655071,-0.001139623,0.006780451,0.010565727,-0.000268907,-0.004772709,0.010143675,0.02003587,0.959141126,0.003072718,0.004727433,-0.0022335,0.000219231,-0.008357879,0.000856223,0.001722875,-0.004443358,0.01859044,0.001936118,0.001440211,0.001610832,0.001619172,0.002118009,-0.000189174,-0.218051393,-0.170178696,-0.001426037,-0.031530947,0.008276281,-0.059695239,-0.04216615,-0.040727627,0.015948127,0.00995389,-0.029410306,-0.062863643,-0.492341148,0.008320241,0.029130088,-9.80E-05,-0.005171321,0.007283345,-0.004047376,0.007610543,1.804858987,7.468814486,2.266218316,0.008844804
0.014676333,0.003277141,-0.00113881,0.009881943,0.004793385,0.017916507,-0.000439662,-0.001160789,0.000124552,-0.002086964,0.005682826,-0.001386248,-0.006018983,-0.008063659,-0.01810833,-0.034663438,0.008682065,0.013993612,1.1562967,0.003907978,0.019454717,-0.000415763,-0.000360206,-0.000287893,0.003149249,0.004514137,-0.003587538,0.016973062,0.004328951,0.004092703,0.005024164,0.001002461,-0.000388586,-0.001498036,0.348276309,-0.37039798,-0.03505449,0.031640646,-0.013516082,-0.115853875,-0.098763444,-0.074696706,-0.001477985,0.018445429,0.012208002,-0.005866971,-0.628585112,0.00821881,-0.104036353,0.008062994,0.05240498,0.015508518,0.01312963,0.111302265,-1.907712608,2.615996708,-1.270425241,-0.001544148
-0.002007162,0.00264714,-0.003243627,0.021798515,0.008709522,0.010569739,-0.001486508,0.014748344,0.003923608,-0.00203231,-0.011432145,-0.010051697,-0.002231635,-0.030724462,0.006087379,-1.54E-05,0.003894653,-0.009636537,0.487251964,0.001802517,0.010293946,0.001253231,0.004111354,0.000525374,0.006417878,-0.000177085,-0.001434797,0.011740196,0.003063939,0.003070019,0.003833578,0.000386454,0.001292431,0.002513937,-1.418740166,-0.003958677,-0.102021432,-0.022675636,0.011746875,0.02185124,-0.078977653,-0.01259073,0.007835005,-0.071419478,-0.137080201,0.034921172,-0.464700397,0.00811804,0.062794845,-0.005253555,-0.011460838,0.006003898,0.041807468,-0.04197573,-0.319754639,1.596593003,3.726702918,-0.005430428
-0.040314337,-0.000994856,0.011480037,-0.004822678,-0.00541415,-0.002546832,0.003844628,-0.018136605,0.012054987,-0.000217182,0.015308975,0.017123328,0.013430129,-0.012441092,0.008299484,-0.00301294,-0.003494393,0.029819389,0.818680289,0.005319669,0.014022758,-0.001302977,0.006207475,-0.002908439,0.002887361,-0.004697868,-0.004409695,0.020233704,-0.000148151,-0.001984883,0.003516606,0.002454283,-0.00020692,-0.003598817,0.080908721,-0.037519445,-0.035656932,0.030886398,-0.020694389,-0.025298749,-0.030028349,-0.025918859,-0.006316975,0.042265897,0.036468757,-0.079469472,-0.134026055,0.041349891,0.12962185,-0.005182206,0.065226075,0.00857833,0.042945463,0.138778614,4.768611287,0.910550043,5.990801447,0.004612521
0.0268633,0.00040031,0.002808768,0.039518161,0.02682095,-0.009525863,0.002665731,0.021277107,0.022114609,-0.005483609,0.024111721,0.00880727,9.68E-05,0.02577802,-0.008641402,-0.017868639,-0.008084265,0.008666712,1.250591826,0.006929132,0.017403012,0.000690104,0.004218214,-0.000460102,0.003698642,0.003597348,0.002483205,0.023637915,0.002230959,3.82E-06,0.007447902,-0.001210407,-0.001962746,-0.000821832,-0.519442636,-0.171080556,-0.235959567,-0.043885828,-0.083902606,0.02644125,-0.091541917,-0.043844999,-0.058071401,-0.033368953,0.003510754,-0.032761003,-0.003232566,0.074581924,-0.036887306,0.018004105,-0.011488033,0.008712697,0.033056019,-0.069369085,1.523991739,4.057844679,4.055215079,0.002748051
-0.014329861,0.00106426,-0.002096998,-0.007993954,0.00305098,-0.051644577,0.003059414,-0.004433686,0.00192597,0.003391405,0.006143268,-0.000339591,-0.00963515,-0.005596392,-0.003263039,0.003255606,0.005941053,0.014768799,1.383007245,0.007193509,0.006216114,-0.001861245,0.002784042,-0.004128233,0.002947668,0.000947521,-0.002213659,0.026761399,-0.000361503,-0.003910196,0.005590413,0.001710541,0.002416012,-0.001076265,-0.719791887,-0.004645029,-0.102928759,0.021687598,0.019307323,-0.126143601,-0.016876634,0.019871655,-0.043357221,0.007588723,-0.118915496,-0.001089133,0.161011977,0.041148917,-0.070064969,-0.012701692,-0.018347399,-0.02297854,0.032654499,-0.007054815,2.679702501,3.371815907,0.286632345,0.003244797
0.000515113,-0.001543072,-0.000388122,-0.008800721,0.002532725,-0.057356033,0.002894544,-0.003027168,-0.001370334,9.71E-05,-0.014347407,-0.004732288,-0.009122275,0.009353166,-0.02411925,-0.047626525,0.00191044,0.010207205,1.349278143,0.000178031,-0.001198314,-0.001593896,-0.001054013,-0.002662673,0.002612768,0.001366057,-0.001980631,0.01240477,0.000409579,-0.001281082,0.002824375,0.000727978,0.001706342,0.003164648,1.246532783,-0.171546679,-0.003231365,0.004432097,0.002242579,-0.009535656,0.000244615,-0.054295434,0.068364144,-0.018569611,0.071909177,0.016738867,0.19204011,0.007717789,-0.13657836,-0.007105765,-0.001510483,-0.023004433,0.023684876,0.04295118,0.369067484,2.852477579,0.385043338,0.003203052
-2.31E-06,0.001257491,0.011194224,-0.007558375,-0.002824538,-0.047664684,0.000108266,0.007014811,0.000514096,0.000946395,0.031265194,-0.009629803,-0.012640384,0.012335659,-0.003257934,0.01695766,0.000261921,0.003330793,1.082755914,-0.003655957,-0.006732106,0.001116127,-0.000223117,-0.001404594,-0.001708956,0.00268322,0.001003064,0.010625469,0.002351035,0.0016195,0.003174279,-0.001352585,0.000677491,0.0009924,-1.220469126,-0.038452353,-0.236866451,-0.024426555,-0.010425038,0.010593979,-0.166722652,-0.022072514,-0.040968433,-0.05772877,-0.087820709,0.003050973,0.023183605,0.007621335,-0.203094901,0.010489507,0.008969122,0.011460678,0.046092285,0.017262744,0.192066025,1.666514814,-2.816250202,0.000105775
-0.002023711,-0.000869108,-0.0033069,0.000998283,0.007743288,-0.046447277,-0.001363283,-0.016903016,0.009590902,0.001468744,0.004004616,0.003731673,0.005689116,0.018908843,0.005109241,0.03391507,0.001553094,-0.00016503,1.316782457,-0.001062042,-0.000572185,-0.000306085,-0.00249231,0.001731366,0.001793467,0.003496504,6.19E-05,0.009849082,0.004206484,0.004599032,0.005081453,0.000958145,-0.000147824,1.11E-05,-0.020789206,0.194642478,-0.070497559,-0.034798269,0.032048685,-0.00920993,0.08408026,0.030249775,-0.035363627,0.020685251,0.041828072,-0.004368246,0.02110395,-0.059141355,-0.002950198,-0.004584211,-0.015439155,0.006586102,0.028025999,-0.023911883,-0.818039569,-0.352742471,-2.41736023,-0.003899796
0.001193433,-0.002852627,-0.007309987,3.55E-05,0.010223279,-0.040504463,0.000647543,0.012371913,-0.004172192,0.000945698,0.005297888,-0.007600991,0.013334926,0.014549064,0.022211335,0.047967944,-0.007412871,0.020226267,1.884678092,-0.000614752,-0.002039242,0.001269267,-0.004168319,0.002443161,-0.001856122,-0.001565434,0.000768077,0.012335488,0.001270567,0.000529753,0.004213251,0.000462006,0.001831903,0.000923092,1.145588711,-0.138920333,-0.004120179,0.006144205,-0.012522464,0.099054823,-0.055410175,0.009731437,-0.00214971,-0.032579222,-0.032215936,0.022816045,0.185789751,0.07409443,0.030519478,-0.011301824,0.025059133,0.007169521,0.030805295,0.051524967,-3.694697086,0.127982849,2.981563096,-0.000576542
-0.002082872,-0.001714125,-0.003950016,-0.006051986,0.006184214,-0.065406879,0.000687114,0.01555929,-0.012541839,-0.00284595,0.018313451,-0.012322652,-0.001254393,0.00051327,-0.013768164,-0.025251914,-0.001282871,0.000987294,1.819744439,-0.003534714,-0.010183196,0.000793441,-0.004617473,-0.001236168,-0.003552434,-0.002176616,-0.002770291,0.004212452,-0.000989543,-0.002154714,0.001756696,0.001429416,-0.002113623,-0.000120178,-0.354657229,0.160866501,0.26227085,0.028924624,0.023146597,-0.022840704,0.075705822,0.072646879,-0.026474212,0.057878426,0.030318525,0.022148433,0.250560694,-0.05933909,-0.036020847,-0.002526025,0.008391062,0.003817993,0.034943336,-0.021505178,-3.238019144,-1.058100816,0.880373677,0.000593683
-0.009161035,-0.004442383,-0.006078916,-0.001174034,0.007564762,-0.086171887,-0.001129067,0.002101973,-0.005744283,0.000172328,0.01819016,-0.024467596,0.002960461,0.001969454,-0.0191439,-0.030898549,-0.016130815,0.010902948,1.921932913,-0.003417989,-0.013303928,0.000186546,-0.007800668,-0.001843928,-0.002275436,0.002330069,-0.001208913,0.006307381,0.000781777,0.00138734,0.000419653,0.004338393,0.001100047,0.003536557,0.411817065,0.12734429,0.095346725,0.032404872,0.067412154,-0.029184695,0.037677016,0.030248082,0.047703163,-0.050890813,0.092712604,-0.011576108,0.148737442,0.00722509,-0.03590542,-0.007098245,0.002945151,-0.005567504,0.030626192,0.013303309,0.118573317,-0.744472671,-3.154414595,0.000526111
-0.042055423,-0.001913377,-0.010769633,-0.022993238,-0.008861969,-0.081295349,-0.004006078,0.012673578,-0.02040709,-0.005985125,0.000314135,-0.002369806,-0.01047888,-0.019908546,-0.044546652,-0.066619536,-0.00124722,0.008438182,1.791175791,-0.001876276,-0.012231211,0.000436534,-0.00453275,-0.000689565,-0.00725342,-0.003960478,0.001972555,0.017721345,-0.002682995,-0.002792993,-0.003122258,0.000799086,0.000862155,0.002229293,0.678353917,0.19385594,0.095113302,0.017540333,0.026302229,0.076271779,-0.001509386,0.049165831,-0.021168851,0.035894045,-0.015032501,0.080118619,0.146972144,-0.059547191,-0.035801706,-0.023419483,-0.016627608,-0.026901037,0.034669527,-0.01575574,-0.524985512,1.568729745,-8.25628468,-0.003430746
-0.016206108,-0.005160046,0.001725198,-0.036756854,-0.014878136,-0.044140384,-0.004401198,0.014897971,-0.058675785,-0.001541757,0.017601373,-0.020837391,-0.021905616,-0.028230384,-0.044076088,-0.07002933,-0.011795821,-0.018415197,0.827395379,-0.007631849,-0.024964179,0.000925369,-0.004587782,-0.004397354,-0.011084942,-0.007813638,-0.002333248,0.011046119,-0.009241737,-0.011461989,-0.008681013,0.004543761,0.001788137,0.000322686,1.178287168,0.360406926,0.161575172,0.061925899,0.097427504,0.114629961,0.097271451,0.065707742,0.100592779,0.064685918,0.073283548,0.084372784,0.011917521,-0.026323151,-0.202376712,-0.012589293,-0.03994791,-0.036903911,0.003667378,-0.044886992,0.06458503,3.048070066,-6.691977106,-0.014668074
-0.044204882,-0.006981324,-0.018521722,-0.063827072,-0.036430004,-0.049754775,-0.004016022,0.025648794,0.005498704,0.001446416,-0.025303551,-0.0321719,-0.040953149,-0.057254409,-0.061303587,-0.085921481,-0.017223058,-0.050703374,-1.669480767,-0.013034153,-0.024313362,0.001073872,-0.007648744,-0.010289032,-0.015171846,-0.01011318,-0.006029987,0.017174045,-0.010323308,-0.010777375,-0.009517784,0.004034251,0.004309842,8.97E-06,1.411617616,0.860330499,0.528064829,0.051880526,0.066557233,0.168914637,0.196334528,0.145023237,0.101148243,0.118104721,0.10509625,0.104388,-0.256436429,-0.059768303,-0.268961868,-0.036111117,-0.076117579,-0.059516814,-0.012365212,-0.09549021,-1.846071148,-0.139831717,-9.761476511,-0.007332855
-0.087651516,-0.006991478,-0.02052798,-0.132183441,-0.069181313,-0.100530446,-0.007234158,0.01388189,-0.033467392,-0.003014071,-0.068223061,-0.053292462,-0.113294465,-0.057087852,-0.073823497,-0.059135075,-0.004523072,-0.079462579,-5.099510018,-0.026630149,-0.041320286,-0.002275815,-0.013272311,-0.014328066,-0.024970309,-0.013803396,-0.009217506,-0.004621565,-0.017678676,-0.018275613,-0.016559148,0.003289267,-0.002929143,-0.002470107,0.778345604,1.060290049,0.627911862,0.087959799,0.12837456,0.146303715,0.233575544,0.228942345,0.026776074,-0.01509574,-0.042974183,0.199353469,-0.891428559,-0.22654789,-0.468887386,-0.046666367,-0.180666816,-0.097476615,-0.025406167,-0.198391714,-3.890254643,-5.994975851,-26.93137356,-0.017177119
-0.011210285,-0.011472532,-0.00447351,-0.130331708,-0.084198502,-0.100044497,-0.012652778,-0.011108996,-0.083369466,0.004797834,-0.095352023,-0.113354248,-0.136528889,-0.039908326,-0.135373988,-0.196536762,-0.014784614,-0.075860162,-9.196065158,-0.056069571,-0.060405121,-0.001748088,-0.017966462,-0.017161958,-0.032202846,-0.013897278,-0.015854629,-0.043309741,-0.020227348,-0.020263031,-0.021607472,0.006736352,-0.000911378,-0.002502534,1.445126182,1.660279156,1.127778341,0.069466339,0.177051767,0.285152338,0.218387858,0.25533983,0.073221497,-0.082516338,0.096191676,0.158500374,-1.526394792,-0.193327047,-0.468817629,-0.012069616,-0.205863746,-0.092871173,-0.047672094,-0.260880971,-8.801208013,-9.683976623,-19.96819909,-0.02396538
-0.019061637,-0.009238849,-0.012443561,-0.045671293,-0.041655955,-0.060749856,-0.015834677,0.028970127,-0.007914878,0.006295068,-0.009063615,-0.053106868,-0.067989102,0.009054552,-0.022851257,0.013894341,-0.016870997,-0.071757391,-11.19250141,-0.049956958,-0.056554446,-0.002851187,-0.017612133,-0.022162785,-0.027795257,-0.012387227,-0.009328558,-0.07289884,-0.016151925,-0.012255236,-0.021309344,0.026065255,-0.003454364,-0.002923657,1.678613387,1.260290684,0.594327579,-0.071423588,0.07568252,0.245006276,0.28564821,0.145035143,0.092669937,-0.009820151,0.072453726,0.033157463,-1.561335791,-0.126770962,0.097915293,-0.017438947,-0.000165209,-0.018989575,-0.055039605,0.000641906,-5.278812143,-13.20675983,-5.871834528,-0.032412423
0.033724257,-0.005269432,-0.001424215,0.002031876,-0.021811998,0.048822344,-0.016891076,0.010260828,0.002595609,-0.002402281,0.022829822,0.025294493,0.022386671,0.017731242,0.088913344,0.198458323,-0.008832074,-0.001973425,-10.22216004,-0.021926486,-0.03963989,-0.001727858,-0.009113967,-0.013587493,-0.012858308,-0.006186056,-0.00459707,-0.041178615,-0.009141903,-0.006410762,-0.012992268,-0.013576145,-0.008471833,-0.005202016,1.612132927,0.226985756,0.360890553,-0.081647093,-0.121462032,-0.065952869,0.233511656,0.037362834,0.015457696,0.008989847,0.115058655,-0.0171369,-1.096251568,0.039787346,0.197978279,-0.000232901,0.067118679,0.032273391,-0.038398686,0.073260957,2.410378434,-9.39658256,7.557792341,-0.038109087
-0.031288442,-0.004709665,-0.000103881,0.007728375,-0.018024076,0.001875843,-0.005978418,-0.002838892,0.011997335,-0.006141289,0.043115947,0.031410495,0.028395747,0.023072239,0.009798163,0.025986563,0.004904663,0.011766169,-8.78504468,-0.009405856,-0.0304155,-0.001687119,-0.006040757,-0.006085657,-0.001942748,-0.011121281,-0.008934277,-0.01673231,-0.009850125,-0.009184265,-0.009488176,0.004940488,0.000145001,-0.002876926,1.845682784,0.293695762,0.194133583,0.002196189,-0.068888821,-0.010709163,0.121597193,0.004274109,0.020031321,0.056371428,0.116853525,0.00885647,-0.631143639,0.039680995,0.331370655,-0.008713672,0.00995772,0.021555591,-0.052960168,-0.016384072,4.766440049,-3.586703269,6.220696659,-0.013730724
0.000104902,-0.002505811,0.003145172,0.057016904,0.001485502,-0.03138702,-0.001884361,0.00597365,-0.003142123,-0.020877394,0.003383467,0.014369793,0.044922737,0.010536307,-0.007878281,-0.02189346,-0.001015489,0.032798943,-6.914494999,-0.000616044,-0.027699687,-0.002254123,-0.005298176,-0.006689653,-0.000281363,-0.007794998,-0.003033869,0.013102881,-0.001821477,0.001546083,-0.008306922,0.016526368,-0.003194983,-0.005878251,-0.987403993,-0.039580277,0.027390935,-0.046166843,-0.03863554,-0.083721517,0.059029231,-0.029379625,0.06518711,-0.028856382,-0.046922919,-0.025173894,-0.299348326,0.106242892,0.164757801,0.004031364,0.096891914,0.025136345,-0.02725811,0.141079694,6.722719101,4.38957784,5.516847432,-0.006816735
0.016349094,0.000281779,-0.000368875,0.041540911,0.018183197,0.053556151,0.000759394,0.016964633,0.004360457,-0.004426386,0.011632779,0.035341968,0.048433668,0.012965661,0.014261255,0.000636564,-0.006865536,0.036159834,-4.910523213,0.012412156,-0.002678746,-0.002377508,-0.004244889,-0.007308607,0.002117079,0.001112666,-0.001682278,0.02620464,0.000676883,0.000678478,-0.00198982,0.011589258,-0.002782713,-0.004261723,-0.053795203,-0.372842877,0.027329892,-0.035711099,-0.072670791,-0.144662834,0.041667522,-0.032195838,-0.025271507,0.041111093,0.000299634,-0.010682102,0.099129595,0.139472197,0.29813889,0.014902483,0.028939318,0.014070026,-0.007201365,0.069418194,5.845855455,1.365594198,6.879539643,0.000516393
0.003112523,-0.000630406,0.001172939,0.030560309,0.011200846,-0.090437993,0.005293202,0.005702132,0.014752602,-0.010183871,0.016484425,0.02353224,0.020889039,0.007349088,0.011748407,0.023360129,0.002524241,0.021794654,-3.339814812,0.009812741,-0.004328028,-0.002767373,-0.004311653,-0.00187865,0.001088621,0.001550136,-0.002334893,0.024250223,0.001472056,0.000664349,0.000428093,0.010695767,-0.002758868,-0.009405077,-0.220157204,-0.272757924,-0.072714795,0.016143421,0.045667568,-0.035434965,-0.071206094,-0.018342157,-0.031977457,-0.078881862,0.030292874,-0.00905161,0.13095157,0.106035234,0.098179515,-0.002608116,0.04064209,0.040390897,0.003433266,0.03090967,3.335810298,6.507985693,0.84205322,0.01163568
0.017325787,0.000550579,0.007638521,0.017197924,0.011898402,0.020364354,0.001362954,-0.010158183,0.003581354,-0.015193167,0.018856736,-0.004613705,0.012538956,-0.00449466,-0.015975889,-0.029360611,-0.002472001,-0.008173327,-2.835730367,0.008195481,-0.004050675,-0.001403378,-0.001032652,-0.003690864,0.005959442,-0.000934647,0.001322795,0.020158411,0.001788907,0.000226565,0.002970482,-0.004385467,0.000188998,-0.005377147,0.01351281,-0.039325167,0.16059135,-0.002167171,0.001747123,0.027698019,-0.010247981,-0.005192071,0.013614631,0.022760065,0.032669233,-0.003348172,0.22944681,0.072598502,0.098212422,0.010864175,-0.003160707,0.001336484,0.008516723,-0.029070748,3.125867032,6.150048239,4.104342372,0.009210603
-0.000294508,-0.001690202,-0.000354447,0.017835472,-0.010998404,-0.000400185,-0.000828517,-0.031346559,0.006009225,-0.015793566,-0.006103369,-0.00329913,0.015215652,-0.003785111,0.01999955,0.030510274,0.000968534,0.001840967,-2.298303201,0.013110474,-0.007856132,-0.003358022,-0.001700235,-0.003036608,0.005156508,-5.28E-05,-0.005074842,0.007852224,0.003242891,0.003707201,0.003914091,0.003059687,-0.005831698,-0.005047993,-1.052777783,-0.63921161,-0.272752819,-0.070234782,-0.076827985,-0.055050243,-0.053485603,-0.081419592,-0.028130032,0.028208865,0.008540254,-0.047364354,0.194612591,-0.060838192,0.16490504,-0.000568676,0.031311376,0.005003257,-0.000583834,0.049197576,5.415984263,4.29176508,7.133051704,-0.001237819
-0.019577967,-0.001549511,-0.004801259,6.92E-05,0.01247283,0.014727529,0.001336065,0.000460747,-0.008744311,-0.006712466,0.003869166,-0.00340195,-0.001433469,-0.012067994,-0.012401355,-0.020249705,0.001468138,-0.010901695,-2.260901822,0.012802728,0.009466481,-0.001554436,0.000148276,0.002114518,0.004184389,0.003751954,0.00045254,0.04027868,0.005662612,0.005394808,0.005826649,-0.00264528,-0.00713788,-0.004622123,-0.385695232,-0.039083703,0.127252417,0.091280906,-0.024439233,-0.086589399,-0.008537192,-0.020125557,0.024240718,0.0460021,-0.050134699,-0.002725889,0.326446944,0.13905908,-0.101742792,-0.009127626,-0.019495006,-0.01028001,-0.003697514,0.012032764,3.806134149,5.933124556,1.194843044,0.004756463
-0.000319148,-6.55E-05,-0.007597222,0.050617513,0.035719825,0.021126959,-0.00335657,-0.013690759,-0.010401795,-0.005709297,-0.000732039,-0.002723375,0.00502791,0.000987898,0.031219432,0.058100316,0.006503682,0.010463234,-1.65690115,0.010313175,0.008391439,-0.001008612,-0.000433749,-0.005945354,0.001398903,0.002176445,0.002341234,0.031629018,0.003032947,0.0032015,0.002886806,-0.004537786,-0.003526654,-0.008556613,0.314761801,-0.205606073,-0.006058097,-0.042501148,-0.009223904,0.03068289,-0.004230993,-0.02571215,0.003659731,0.019390584,0.031003467,0.010478442,0.358280242,0.038956622,0.031601276,-0.002797101,0.035951651,0.009739992,0.007527202,0.071348552,-1.603707535,5.24077603,-2.110277578,-0.002916682
0.01533471,-0.005320476,-0.003836035,0.011960317,0.014152551,0.029375982,0.002842958,-0.009971865,0.001261872,-0.004183343,-0.001230907,0.000414167,0.008826944,0.004371756,0.018360821,0.03957607,-0.008699684,0.015390091,-1.38635047,0.00959699,0.005144724,-0.001043741,0.001579806,0.007971764,0.004629788,0.003326428,0.001672334,0.018187131,0.002169244,0.00058285,0.005577348,-0.003404514,-0.006079687,-0.003177718,-0.818071649,-0.438776705,-0.206018324,-0.014518875,0.024494405,-0.052766066,-0.08796325,-0.047227854,-0.028107363,0.053171144,-0.026178058,-0.042502737,0.456775707,0.072186542,-0.001729868,0.010254077,0.021945696,0.024262425,0.015380185,0.036068675,-2.313567387,-0.118622505,-0.648972728,0.000598749
0.012589343,-0.000951659,-8.73E-05,-0.001546622,0.005668818,0.058696191,0.00217718,-0.01096312,0.025058735,-0.008518823,-0.007852923,-0.006278616,0.019557951,0.00736413,0.02643488,0.036313831,-0.006728646,0.018083359,-0.915965996,0.014252226,0.005337182,0.00179616,0.002372296,0.000657464,0.006643701,0.006160004,0.002303875,0.019130841,0.004432444,0.003161465,0.006761412,-0.004848051,-0.000850128,-0.002716641,0.249132389,-0.571928648,-0.239296913,-0.012486008,-0.058678687,-0.008755831,-0.079390995,-0.079953821,-0.015601641,0.016495075,0.035492786,-0.046425789,0.655263329,0.038748336,0.098263724,0.005834797,0.00183377,-0.005644306,0.018386809,0.004861788,-4.123463373,3.354909751,0.312087559,0.003449567
-0.007288445,-0.00229466,-0.002949729,-0.008005905,0.002195846,0.012363178,0.002690718,-0.005813661,-0.002421399,-0.001996527,0.000664007,-0.000663052,0.003996359,-0.00476249,0.005813835,-0.004077004,0.007604235,0.008107468,-0.71246052,0.010675775,-0.002272039,-0.001483039,0.002428045,0.002827441,0.001913749,-0.000223446,-0.001737526,0.002149823,0.001298979,-0.000277322,0.00486846,-0.000754301,-0.000100589,-0.004651309,-0.016960035,-0.03839664,-0.139228106,0.020764485,0.021282426,-0.080912182,-0.023859888,-0.024340109,0.006734365,-0.090321471,-0.003099196,-0.012142434,0.553741576,-0.06135706,-0.035083819,-0.007279749,-0.023948739,0.002052702,-0.007522237,-0.088524163,-3.766739173,-0.171977913,-0.26041245,0.003810823
0.006371298,-0.002189473,-0.002217034,-0.008460912,-0.006413434,0.034895797,0.002170181,0.014739384,-0.014546812,-0.003373024,-0.005817178,-0.011838279,-0.007245547,0.006358357,-0.003307077,-0.016964555,0.001858204,0.002656836,-0.842540572,0.006681435,0.00322715,-0.002976984,0.00017499,-0.000232928,0.002162837,0.003102337,0.000748298,-0.010515083,-8.17E-05,-0.002107521,0.002068603,-0.002663593,0.00097543,-0.000627856,-0.316351541,-0.171516452,-0.17248087,0.011722486,-0.008800888,0.000818156,-0.06265209,-0.020913771,-0.008998713,-0.021065398,-0.064266868,0.013395387,0.48554342,-0.061462159,-0.001772458,0.003836617,-0.01267966,-0.001743586,-0.005264697,-0.006894394,-3.243389952,4.467399534,-3.866415387,0.008179776
0.008916239,-0.001818212,-0.00453116,0.009278783,0.000540116,0.048465189,-0.00195895,-0.038350433,0.014803094,-0.003968498,-0.007289136,-0.019128273,0.003000899,0.012145646,0.012481757,0.015976248,-0.002991436,-0.004237884,-0.706236547,0.003877378,0.008548652,0.001005379,0.00246232,0.00081475,0.002866655,0.003675008,0.000463063,-0.008671559,0.004012276,0.004705984,0.001724812,-0.001385303,-0.004009402,-0.003156508,0.117613711,-0.27129077,-0.139057977,0.000561868,-0.012464217,-0.014312101,-0.049446545,-0.053438772,0.021355156,0.069456823,0.016356387,-0.024068251,0.484001147,0.071766605,0.031530738,0.00560355,0.033986126,0.011660756,-0.007124997,0.02509749,-2.586686573,-0.393595578,-3.905831798,-0.001083825
0.007502716,0.000625884,0.006732959,0.001587483,-0.004698068,0.020859256,-0.000263495,-0.029402802,0.05133192,-0.001071084,-0.013081044,-0.010889341,0.001020747,0.00318161,0.028567582,0.026754929,0.007309562,-0.001770192,-0.236897116,0.008407486,0.015978694,-0.001516556,0.00290057,0.007832278,0.004447851,0.00638999,-0.000919733,0.01003065,0.002207543,0.002191113,0.003070104,-0.003543318,-0.002275386,-0.000982144,0.384933533,-0.104389453,-0.072294028,-0.003581731,0.021854375,-0.017349628,-0.059602252,-0.012870473,-0.020363708,-0.0039565,-0.028281484,-0.026572195,0.749114505,0.071662824,0.164827128,0.010358361,-0.010415844,-0.001153217,-0.000682057,0.035003763,-2.163168777,4.24508443,-2.278559564,0.002988949
-0.001806948,-0.000303693,-0.005373539,-0.006371741,-0.00431492,0.045685775,0.00037458,-0.012289441,0.043272496,0.004810823,0.004385839,0.010189374,-0.007092397,0.000630963,0.010777721,0.018540522,-0.002823198,0.002644268,-0.134524114,0.005385938,0.007799029,-0.001500093,0.002784249,0.007599151,0.005391133,0.004145913,0.000509395,-0.00456512,0.001469834,0.002715785,-4.23E-05,-0.00835967,-0.001130184,-0.002490384,-0.547723894,-0.070814666,-0.405523534,-0.01072525,-0.038385228,0.078122155,-0.074383407,-0.044842498,-0.023386087,-0.037346482,-0.020802139,0.000253344,0.680884143,-0.028441016,-0.068549798,0.004987942,0.048353883,0.016159261,0.003572222,0.081513441,-3.039364309,2.216820422,-3.351183919,-0.000650257
